timestamp,AccX,AccY,AccZ,pitch,yaw,roll
37039.073605000005,-0.3812640905380249,-0.5308883190155029,0.15642261505126953,-0.09723409520343618,1.402377894358405,1.3167270955293509
37039.09374225,-0.33708375692367554,-0.5440300107002258,0.1121116429567337,-0.12083134573986971,1.4270187315488232,1.3181667141101259
37039.11387925,-0.28578251600265503,-0.5753923654556274,0.05156242847442627,-0.14250932919387982,1.4524737082144294,1.3208647499431752
37039.134015250005,-0.2796267867088318,-0.6197352409362793,0.027230456471443176,-0.1614358661400497,1.4768476365476675,1.3241690096051024
37039.154152250005,-0.2160356640815735,-0.7165204286575317,-0.0215950608253479,-0.17610850590339355,1.5013313755249864,1.3289192040843787
37039.174289250004,-0.09560632705688477,-0.8075176477432251,0.010508418083190918,-0.1848502660454663,1.5289539501359495,1.3357795357888385
37039.194426250004,-0.004450976848602295,-0.813395619392395,-0.04303395748138428,-0.18477608111446917,1.5569577315091236,1.3433093888056018
37039.21456225,0.12195813655853271,-0.7769167423248291,-0.06552956998348236,-0.1763585146592796,1.5832428274204242,1.351504636082367
37039.23469925,0.4074486494064331,-0.7322177886962891,-0.05479183793067932,-0.16104408424051353,1.6095701139505851,1.360617477832583
37039.25483625,0.7047217488288879,-0.7665939331054688,-0.09334622323513031,-0.14057636401123746,1.6410948808740338,1.3670539538180424
37039.27497225,0.630003809928894,-0.6274147033691406,-0.021744608879089355,-0.11492641537226227,1.6759318959408336,1.3694193876719505
37039.29510925,0.4637293219566345,-0.42454639077186584,0.04089269042015076,-0.08353325690523067,1.708657352217177,1.369134369330643
